14	1	10348	2.99	2007-03-01 03:51:26.996577
14	2	10526	6.99	2007-03-01 10:23:59.996577
14	1	11480	4.99	2007-03-02 20:46:50.996577
14	2	11528	3.99	2007-03-16 22:55:49.996577
14	1	12668	2.99	2007-03-18 17:45:13.996577
14	1	13757	4.99	2007-03-20 09:48:38.996577
14	2	15015	6.99	2007-03-22 07:12:16.996577
14	1	15373	0.99	2007-03-22 20:36:37.996577
14	1	16045	0.99	2007-03-23 20:53:52.996577
15	1	11118	2.99	2007-03-02 07:12:44.996577
15	1	11141	2.99	2007-03-02 07:57:37.996577
15	2	11307	2.99	2007-03-02 14:16:34.996577
15	2	11341	2.99	2007-03-02 15:37:50.996577
15	1	11922	7.99	2007-03-17 14:49:03.996577
15	2	12272	2.99	2007-03-18 03:07:36.996577
15	2	12551	2.99	2007-03-18 13:14:52.996577
15	1	12635	2.99	2007-03-18 16:28:49.996577
15	2	13339	8.99	2007-03-19 18:47:02.996577
15	1	13393	5.99	2007-03-19 20:32:12.996577
15	2	13503	5.99	2007-03-20 00:28:59.996577
15	1	13541	4.99	2007-03-20 02:10:07.996577
15	2	13677	3.99	2007-03-20 07:03:07.996577
15	2	14569	0.99	2007-03-21 14:59:48.996577
15	2	14776	4.99	2007-03-21 22:22:01.996577
15	2	14872	8.99	2007-03-22 01:52:07.996577
15	1	15178	0.99	2007-03-22 14:04:30.996577
15	1	15897	4.99	2007-03-23 15:40:57.996577
16	2	10687	2.99	2007-03-01 16:21:28.996577
16	2	10727	2.99	2007-03-01 17:43:34.996577
16	2	11308	0.99	2007-03-02 14:19:10.996577
16	2	12104	2.99	2007-03-17 21:21:26.996577
16	1	12358	4.99	2007-03-18 06:10:09.996577
16	1	12577	7.99	2007-03-18 14:08:12.996577
16	2	13151	4.99	2007-03-19 11:36:49.996577
16	1	13391	4.99	2007-03-19 20:30:08.996577
16	1	13480	6.99	2007-03-19 23:38:53.996577
16	1	14511	8.99	2007-03-21 13:14:00.996577
17	2	11990	4.99	2007-03-17 16:54:48.996577
17	1	13732	2.99	2007-03-20 08:53:07.996577
17	1	14040	2.99	2007-03-20 20:12:10.996577
17	2	14326	2.99	2007-03-21 06:44:07.996577
17	1	14346	2.99	2007-03-21 07:10:52.996577
17	2	15752	5.99	2007-03-23 11:10:04.996577
18	1	10682	4.99	2007-03-01 16:01:19.996577
18	2	10721	1.99	2007-03-01 17:33:44.996577
18	2	11094	4.99	2007-03-02 06:31:28.996577
18	2	11439	4.99	2007-03-02 18:51:11.996577
18	2	12333	0.99	2007-03-18 05:20:05.996577
18	2	13490	0.99	2007-03-19 23:57:55.996577
19	2	11508	8.99	2007-03-16 21:56:02.996577
19	1	11869	5.99	2007-03-17 12:38:48.996577
19	1	12211	9.99	2007-03-18 00:59:44.996577
19	2	12357	2.99	2007-03-18 06:09:18.996577
19	1	13718	8.99	2007-03-20 08:22:10.996577
19	2	13804	8.99	2007-03-20 11:14:58.996577
19	1	14101	4.99	2007-03-20 23:01:29.996577
19	1	15047	2.99	2007-03-22 08:25:42.996577
19	2	15529	0.99	2007-03-23 02:15:13.996577
20	2	10284	4.99	2007-03-01 02:01:45.996577
20	1	10616	7.99	2007-03-01 13:28:16.996577
20	1	10954	1.99	2007-03-02 01:58:50.996577
20	1	11821	0.99	2007-03-17 10:56:21.996577
20	1	12180	0.99	2007-03-17 23:56:41.996577
20	2	13036	4.99	2007-03-19 07:17:03.996577
20	1	13137	4.99	2007-03-19 10:54:58.996577
20	2	13317	2.99	2007-03-19 17:54:08.996577
20	2	14613	2.99	2007-03-21 16:31:46.996577
20	2	15057	6.99	2007-03-22 08:48:24.996577
20	1	15161	1.99	2007-03-22 13:05:48.996577
20	2	15248	0.99	2007-03-22 16:21:32.996577
20	1	15460	2.99	2007-03-22 23:39:08.996577
21	2	10570	4.99	2007-03-01 11:51:32.996577
21	1	10734	0.99	2007-03-01 17:57:13.996577
21	2	11072	0.99	2007-03-02 05:39:23.996577
21	2	11970	0.99	2007-03-17 16:21:35.996577
21	2	12131	2.99	2007-03-17 22:02:42.996577
21	2	12660	4.99	2007-03-18 17:35:49.996577
21	1	12774	6.99	2007-03-18 22:02:48.996577
21	1	13381	2.99	2007-03-19 20:06:23.996577
21	2	13399	4.99	2007-03-19 20:37:54.996577
21	1	13411	4.99	2007-03-19 21:12:04.996577
21	1	13463	8.99	2007-03-19 23:19:20.996577
21	1	13699	9.99	2007-03-20 07:54:40.996577
21	1	13740	4.99	2007-03-20 09:17:09.996577
21	2	14077	8.99	2007-03-20 21:52:33.996577
21	2	14161	2.99	2007-03-21 01:20:25.996577
21	2	14446	2.99	2007-03-21 10:39:07.996577
21	1	14869	4.99	2007-03-22 01:48:52.996577
22	1	12023	5.99	2007-03-17 18:23:20.996577
22	1	12124	2.99	2007-03-17 21:51:12.996577
22	2	12809	0.99	2007-03-18 23:10:50.996577
22	2	13060	9.99	2007-03-19 08:11:51.996577
22	1	14056	2.99	2007-03-20 20:47:19.996577
22	1	14564	6.99	2007-03-21 14:53:09.996577
22	1	15134	7.99	2007-03-22 11:46:51.996577
22	1	15589	6.99	2007-03-23 04:31:57.996577
22	1	15658	4.99	2007-03-23 07:17:09.996577
22	1	15793	4.99	2007-03-23 12:34:45.996577
23	1	10898	2.99	2007-03-01 23:58:23.996577
23	2	11501	2.99	2007-03-16 21:33:19.996577
23	2	13290	2.99	2007-03-19 17:00:16.996577
23	2	13331	4.99	2007-03-19 18:28:51.996577
23	2	13429	6.99	2007-03-19 21:54:03.996577
23	2	13511	0.99	2007-03-20 00:50:06.996577
23	2	13557	0.99	2007-03-20 02:41:07.996577
23	2	14482	2.99	2007-03-21 12:11:11.996577
24	2	10491	2.99	2007-03-01 09:06:53.996577
24	1	11209	2.99	2007-03-02 10:38:11.996577
24	2	11546	2.99	2007-03-16 23:26:02.996577
24	2	12165	8.99	2007-03-17 23:22:03.996577
24	1	12745	2.99	2007-03-18 20:51:11.996577
24	1	12999	1.99	2007-03-19 06:03:19.996577
24	2	13058	4.99	2007-03-19 08:09:19.996577
24	1	13247	0.99	2007-03-19 15:14:25.996577
24	2	15357	4.99	2007-03-22 19:57:25.996577
25	1	10324	5.99	2007-03-01 03:17:32.996577
25	2	10860	2.99	2007-03-01 22:40:58.996577
25	1	10916	2.99	2007-03-02 00:34:25.996577
25	1	11642	0.99	2007-03-17 03:16:31.996577
25	1	12922	0.99	2007-03-19 03:17:14.996577
25	1	14193	4.99	2007-03-21 02:06:53.996577
25	1	14236	4.99	2007-03-21 03:41:42.996577
25	1	15512	0.99	2007-03-23 01:25:56.996577
25	1	15972	5.99	2007-03-23 18:28:56.996577
26	1	10386	3.99	2007-03-01 05:10:46.996577
26	1	10996	3.99	2007-03-02 03:16:37.996577
26	2	11314	2.99	2007-03-02 14:32:34.996577
26	1	11338	0.99	2007-03-02 15:28:38.996577
26	1	11744	5.99	2007-03-17 07:22:56.996577
26	2	13111	4.99	2007-03-19 09:53:36.996577
26	2	14183	4.99	2007-03-21 01:52:55.996577
26	2	14192	8.99	2007-03-21 02:06:08.996577
26	2	14603	1.99	2007-03-21 16:19:32.996577
26	1	14677	7.99	2007-03-21 18:40:56.996577
26	1	15384	2.99	2007-03-22 21:03:10.996577
26	1	15722	7.99	2007-03-23 09:44:55.996577
27	1	10794	7.99	2007-03-01 20:19:41.996577
27	1	10852	4.99	2007-03-01 22:28:59.996577
27	1	11234	0.99	2007-03-02 11:40:43.996577
27	1	11661	8.99	2007-03-17 03:54:23.996577
27	2	11740	6.99	2007-03-17 07:16:57.996577
27	2	12021	5.99	2007-03-17 18:21:09.996577
27	2	12461	0.99	2007-03-18 09:56:40.996577
27	1	12531	2.99	2007-03-18 12:26:16.996577
27	2	13816	4.99	2007-03-20 11:42:22.996577
27	1	15048	0.99	2007-03-22 08:28:30.996577
28	2	10294	6.99	2007-03-01 02:16:38.996577
28	1	11444	2.99	2007-03-02 19:01:21.996577
28	1	11856	3.99	2007-03-17 12:13:15.996577
28	2	12190	2.99	2007-03-18 00:23:10.996577
28	1	12359	0.99	2007-03-18 06:12:31.996577
28	1	12708	2.99	2007-03-18 19:27:43.996577
28	2	13783	4.99	2007-03-20 10:39:29.996577
28	2	14540	2.99	2007-03-21 14:02:49.996577
28	1	15445	4.99	2007-03-22 23:16:55.996577
28	1	15491	2.99	2007-03-23 00:37:06.996577
29	1	10543	5.99	2007-03-01 11:04:35.996577
29	2	10899	1.99	2007-03-01 23:58:47.996577
29	1	11079	4.99	2007-03-02 05:57:36.996577
29	2	11962	2.99	2007-03-17 16:03:04.996577
29	1	12488	4.99	2007-03-18 11:16:48.996577
29	1	12508	2.99	2007-03-18 11:48:39.996577
29	2	12569	6.99	2007-03-18 13:49:12.996577
29	2	12615	6.99	2007-03-18 15:44:33.996577
29	2	13173	2.99	2007-03-19 12:19:02.996577
29	1	13436	0.99	2007-03-19 22:04:51.996577
29	2	13777	2.99	2007-03-20 10:32:01.996577
29	1	13832	3.99	2007-03-20 12:28:51.996577
29	1	14174	0.99	2007-03-21 01:30:11.996577
29	1	14703	4.99	2007-03-21 19:29:45.996577
29	1	14985	7.99	2007-03-22 06:04:22.996577
29	1	14997	5.99	2007-03-22 06:21:26.996577
30	1	10235	6.99	2007-03-01 00:26:14.996577
30	1	12240	2.99	2007-03-18 01:55:37.996577
30	1	12546	2.99	2007-03-18 12:58:03.996577
30	2	12758	0.99	2007-03-18 21:27:00.996577
30	1	13435	0.99	2007-03-19 22:04:10.996577
30	1	13682	4.99	2007-03-20 07:19:05.996577
30	1	14339	0.99	2007-03-21 07:05:41.996577
30	1	14585	2.99	2007-03-21 15:46:59.996577
30	1	15063	4.99	2007-03-22 09:08:17.996577
30	1	15544	4.99	2007-03-23 02:46:22.996577
30	2	15829	2.99	2007-03-23 13:45:40.996577
31	2	12085	4.99	2007-03-17 20:45:35.996577
31	1	12377	0.99	2007-03-18 06:54:31.996577
31	2	15682	6.99	2007-03-23 08:06:00.996577
31	2	15816	6.99	2007-03-23 13:26:32.996577
32	1	11135	4.99	2007-03-02 07:50:51.996577
32	2	11831	4.99	2007-03-17 11:23:13.996577
32	2	12414	9.99	2007-03-18 08:19:06.996577
32	1	13736	8.99	2007-03-20 08:59:49.996577
32	1	13931	1.99	2007-03-20 15:44:36.996577
32	1	14075	0.99	2007-03-20 21:47:20.996577
32	2	14570	5.99	2007-03-21 15:00:58.996577
33	2	10335	2.99	2007-03-01 03:27:56.996577
33	1	10870	4.99	2007-03-01 22:55:38.996577
33	1	13241	7.99	2007-03-19 14:53:26.996577
33	1	13858	2.99	2007-03-20 13:19:23.996577
33	1	13958	7.99	2007-03-20 16:40:10.996577
33	1	14002	0.99	2007-03-20 18:40:45.996577
33	1	14623	0.99	2007-03-21 16:57:39.996577
33	1	15096	5.99	2007-03-22 10:11:30.996577
33	2	15115	2.99	2007-03-22 10:56:27.996577
34	1	10523	0.99	2007-03-01 10:20:58.996577
34	1	10615	4.99	2007-03-01 13:26:40.996577
34	2	11096	0.99	2007-03-02 06:33:45.996577
34	1	11505	2.99	2007-03-16 21:47:13.996577
34	2	11701	4.99	2007-03-17 05:44:13.996577
34	2	12286	2.99	2007-03-18 03:26:25.996577
34	1	12599	2.99	2007-03-18 15:11:11.996577
34	1	12651	0.99	2007-03-18 17:04:42.996577
34	1	13371	4.99	2007-03-19 19:50:13.996577
34	2	13949	2.99	2007-03-20 16:23:39.996577
34	1	14686	5.99	2007-03-21 19:00:34.996577
34	2	14701	7.99	2007-03-21 19:22:58.996577
35	1	11298	1.99	2007-03-02 14:00:58.996577
35	1	11452	7.99	2007-03-02 19:28:18.996577
35	1	11645	4.99	2007-03-17 03:19:22.996577
35	1	12055	4.99	2007-03-17 19:30:45.996577
35	1	13735	2.99	2007-03-20 08:59:27.996577
35	1	14110	0.99	2007-03-20 23:21:35.996577
35	2	14124	2.99	2007-03-21 00:00:17.996577
35	2	14735	4.99	2007-03-21 20:53:35.996577
36	2	10525	2.99	2007-03-01 10:21:43.996577
36	2	10761	2.99	2007-03-01 18:54:01.996577
36	1	10963	0.99	2007-03-02 02:16:43.996577
36	2	10964	6.99	2007-03-02 02:24:49.996577
36	2	11616	4.99	2007-03-17 02:28:27.996577
36	1	11813	4.99	2007-03-17 10:35:20.996577
36	2	13562	2.99	2007-03-20 03:00:11.996577
36	2	13564	1.99	2007-03-20 03:03:12.996577
36	1	13674	4.99	2007-03-20 06:59:20.996577
36	1	14647	9.99	2007-03-21 17:43:59.996577
36	2	15657	4.99	2007-03-23 07:11:06.996577
37	1	10538	2.99	2007-03-01 10:51:07.996577
37	1	11176	3.99	2007-03-02 09:08:09.996577
37	1	13046	7.99	2007-03-19 07:49:36.996577
37	2	13147	4.99	2007-03-19 11:23:35.996577
37	2	13444	0.99	2007-03-19 22:28:50.996577
37	2	13493	3.99	2007-03-20 00:02:02.996577
37	2	14025	8.99	2007-03-20 19:48:02.996577
37	1	14084	0.99	2007-03-20 22:11:12.996577
37	2	14532	2.99	2007-03-21 13:43:29.996577
37	1	15028	3.99	2007-03-22 07:32:10.996577
37	1	15904	0.99	2007-03-23 16:00:45.996577
37	2	16035	0.99	2007-03-23 20:36:30.996577
38	2	10524	6.99	2007-03-01 10:21:38.996577
38	2	11049	3.99	2007-03-02 04:44:06.996577
38	1	11344	2.99	2007-03-02 15:41:52.996577
38	1	11817	4.99	2007-03-17 10:48:27.996577
38	2	12092	0.99	2007-03-17 20:56:41.996577
38	2	12187	1.99	2007-03-18 00:14:16.996577
38	1	14554	4.99	2007-03-21 14:31:27.996577
38	2	14632	2.99	2007-03-21 17:16:32.996577
38	1	14787	6.99	2007-03-21 22:54:25.996577
38	1	15668	2.99	2007-03-23 07:30:30.996577
38	1	15738	5.99	2007-03-23 10:24:16.996577
39	1	10251	4.99	2007-03-01 01:07:38.996577
39	2	10269	4.99	2007-03-01 01:37:52.996577
39	2	10630	0.99	2007-03-01 14:03:12.996577
39	1	10639	9.99	2007-03-01 14:13:09.996577
39	2	12268	0.99	2007-03-18 02:55:20.996577
39	2	12459	4.99	2007-03-18 09:53:37.996577
39	2	13101	7.99	2007-03-19 09:30:20.996577
39	2	15124	5.99	2007-03-22 11:20:04.996577
40	1	10442	2.99	2007-03-01 07:26:34.996577
40	2	11919	0.99	2007-03-17 14:37:15.996577
40	2	11948	3.99	2007-03-17 15:39:31.996577
40	2	12396	9.99	2007-03-18 07:39:49.996577
40	2	12877	2.99	2007-03-19 01:45:24.996577
40	1	13149	6.99	2007-03-19 11:35:38.996577
40	1	13376	0.99	2007-03-19 20:00:11.996577
40	1	13840	5.99	2007-03-20 12:51:46.996577
40	1	13951	2.99	2007-03-20 16:26:37.996577
40	1	14260	6.99	2007-03-21 04:29:34.996577
40	1	15193	2.99	2007-03-22 14:35:15.996577
41	2	10495	4.99	2007-03-01 09:14:17.996577
41	1	10853	5.99	2007-03-01 22:29:20.996577
41	2	12147	2.99	2007-03-17 22:38:46.996577
41	2	12173	3.99	2007-03-17 23:37:00.996577
41	2	12821	0.99	2007-03-18 23:35:28.996577
41	2	14539	7.99	2007-03-21 13:58:13.996577
41	2	15860	4.99	2007-03-23 14:37:06.996577
42	2	10345	2.99	2007-03-01 03:47:22.996577
42	2	10845	2.99	2007-03-01 22:15:29.996577
42	1	10935	5.99	2007-03-02 01:23:19.996577
42	1	12478	4.99	2007-03-18 10:53:42.996577
42	2	12499	2.99	2007-03-18 11:34:03.996577
42	1	14461	7.99	2007-03-21 11:18:59.996577
42	1	15442	2.99	2007-03-22 23:11:15.996577
43	1	11753	4.99	2007-03-17 07:40:18.996577
43	1	14244	2.99	2007-03-21 03:58:21.996577
43	1	14649	4.99	2007-03-21 17:47:47.996577
43	2	14837	4.99	2007-03-22 00:23:18.996577
43	2	15155	4.99	2007-03-22 12:56:12.996577
43	2	15800	6.99	2007-03-23 12:52:10.996577
43	2	15945	2.99	2007-03-23 17:20:07.996577
44	1	11364	2.99	2007-03-02 16:22:02.996577
44	2	12345	3.99	2007-03-18 05:45:24.996577
44	1	12504	4.99	2007-03-18 11:45:33.996577
44	1	12790	6.99	2007-03-18 22:45:20.996577
44	2	12982	4.99	2007-03-19 05:35:00.996577
44	2	15054	2.99	2007-03-22 08:42:59.996577
45	1	10507	2.99	2007-03-01 09:50:46.996577
45	2	10878	6.99	2007-03-01 23:01:38.996577
45	1	11004	8.99	2007-03-02 03:32:44.996577
45	1	11029	4.99	2007-03-02 04:19:36.996577
45	2	11483	2.99	2007-03-02 20:56:48.996577
45	2	11488	3.99	2007-03-02 21:03:41.996577
45	1	11725	2.99	2007-03-17 06:37:26.996577
45	1	13340	3.99	2007-03-19 18:47:05.996577
45	2	13394	4.99	2007-03-19 20:33:45.996577
45	1	14576	6.99	2007-03-21 15:20:29.996577
45	1	15812	10.99	2007-03-23 13:15:52.996577
45	2	16037	7.99	2007-03-23 20:41:30.996577
46	2	10428	4.99	2007-03-01 06:58:37.996577
46	1	10803	4.99	2007-03-01 20:50:33.996577
46	1	10827	5.99	2007-03-01 21:41:26.996577
46	1	11721	0.99	2007-03-17 06:17:43.996577
46	2	12095	4.99	2007-03-17 21:01:03.996577
46	2	12238	2.99	2007-03-18 01:53:34.996577
46	2	12280	4.99	2007-03-18 03:17:53.996577
46	1	12298	2.99	2007-03-18 03:58:57.996577
46	2	12455	4.99	2007-03-18 09:48:13.996577
46	1	13226	0.99	2007-03-19 14:34:02.996577
46	2	14144	4.99	2007-03-21 00:39:23.996577
46	2	14528	6.99	2007-03-21 13:36:31.996577
46	1	14940	4.99	2007-03-22 04:22:29.996577
46	1	15438	2.99	2007-03-22 23:00:23.996577
46	1	15708	0.99	2007-03-23 09:04:17.996577
46	1	15758	5.99	2007-03-23 11:15:52.996577
47	1	11126	0.99	2007-03-02 07:27:30.996577
47	2	11477	5.99	2007-03-02 20:37:27.996577
47	1	12215	7.99	2007-03-18 01:04:05.996577
47	2	12274	7.99	2007-03-18 03:10:13.996577
47	1	14397	0.99	2007-03-21 08:54:22.996577
47	2	15846	2.99	2007-03-23 14:07:44.996577
48	2	10276	2.99	2007-03-01 01:50:49.996577
48	2	14450	1.99	2007-03-21 10:49:51.996577
48	2	14536	2.99	2007-03-21 13:51:16.996577
48	1	15228	3.99	2007-03-22 15:55:49.996577
49	1	10266	0.99	2007-03-01 01:34:25.996577
49	1	10588	2.99	2007-03-01 12:38:47.996577
49	1	10814	2.99	2007-03-01 21:11:38.996577
49	2	14168	5.99	2007-03-21 01:28:29.996577
49	1	14627	6.99	2007-03-21 17:04:20.996577
49	1	14676	2.99	2007-03-21 18:30:44.996577
50	2	10261	4.99	2007-03-01 01:26:53.996577
50	2	10485	7.99	2007-03-01 08:49:00.996577
50	2	11053	3.99	2007-03-02 04:55:39.996577
50	1	12766	6.99	2007-03-18 21:53:46.996577
50	2	13136	7.99	2007-03-19 10:52:49.996577
50	1	14054	4.99	2007-03-20 20:45:27.996577
50	2	15138	2.99	2007-03-22 12:04:56.996577
50	2	15388	6.99	2007-03-22 21:17:49.996577
50	1	16015	4.99	2007-03-23 19:53:29.996577
51	2	10244	4.99	2007-03-01 00:48:27.996577
51	1	10780	2.99	2007-03-01 19:42:50.996577
51	1	10894	0.99	2007-03-01 23:41:01.996577
51	1	11302	2.99	2007-03-02 14:06:29.996577
51	2	11685	4.99	2007-03-17 05:07:42.996577
51	2	11751	6.99	2007-03-17 07:36:22.996577
51	1	12184	0.99	2007-03-18 00:04:26.996577
51	1	12725	4.99	2007-03-18 20:11:35.996577
51	2	13098	2.99	2007-03-19 09:20:25.996577
51	1	13302	2.99	2007-03-19 17:22:52.996577
51	1	13868	0.99	2007-03-20 13:34:52.996577
51	2	13882	2.99	2007-03-20 13:51:52.996577
51	2	14221	6.99	2007-03-21 03:18:07.996577
51	2	14512	4.99	2007-03-21 13:15:35.996577
51	1	14617	4.99	2007-03-21 16:36:06.996577
51	1	14903	4.99	2007-03-22 03:00:16.996577
52	2	10591	0.99	2007-03-01 12:40:55.996577
52	1	10635	0.99	2007-03-01 14:06:24.996577
52	1	11068	0.99	2007-03-02 05:36:33.996577
52	1	11731	3.99	2007-03-17 06:53:01.996577
52	2	12200	2.99	2007-03-18 00:40:59.996577
52	2	12520	0.99	2007-03-18 12:11:11.996577
52	2	13090	5.99	2007-03-19 09:08:20.996577
52	2	14820	2.99	2007-03-21 23:47:03.996577
52	1	14822	5.99	2007-03-21 23:49:40.996577
52	2	14961	6.99	2007-03-22 05:04:16.996577
52	2	15891	5.99	2007-03-23 15:28:38.996577
53	1	10594	3.99	2007-03-01 12:43:25.996577
53	1	12054	5.99	2007-03-17 19:28:22.996577
53	1	12580	2.99	2007-03-18 14:17:34.996577
53	1	13049	5.99	2007-03-19 07:54:06.996577
53	2	13789	2.99	2007-03-20 10:45:04.996577
53	1	14061	2.99	2007-03-20 21:00:37.996577
53	2	14091	0.99	2007-03-20 22:39:43.996577
53	2	14119	5.99	2007-03-20 23:44:25.996577
53	1	14671	4.99	2007-03-21 18:27:56.996577
53	2	14811	0.99	2007-03-21 23:37:30.996577
54	2	10489	5.99	2007-03-01 08:56:08.996577
54	2	10882	5.99	2007-03-01 23:15:42.996577
54	1	10956	4.99	2007-03-02 02:01:40.996577
54	1	11182	4.99	2007-03-02 09:23:40.996577
54	2	11887	2.99	2007-03-17 13:31:39.996577
54	1	12526	2.99	2007-03-18 12:17:09.996577
54	2	12775	5.99	2007-03-18 22:04:22.996577
54	1	12811	4.99	2007-03-18 23:19:54.996577
54	2	12872	0.99	2007-03-19 01:26:03.996577
54	2	13315	2.99	2007-03-19 17:44:44.996577
54	1	13890	0.99	2007-03-20 14:09:26.996577
54	1	14215	4.99	2007-03-21 03:02:37.996577
54	1	15226	10.99	2007-03-22 15:48:43.996577
54	1	15567	4.99	2007-03-23 03:49:02.996577
55	2	11287	1.99	2007-03-02 13:18:17.996577
55	1	12776	4.99	2007-03-18 22:05:59.996577
55	1	12808	4.99	2007-03-18 23:09:07.996577
55	2	12972	1.99	2007-03-19 05:11:54.996577
55	1	13345	6.99	2007-03-19 18:53:50.996577
55	1	14667	2.99	2007-03-21 18:19:37.996577
55	1	15296	4.99	2007-03-22 18:05:46.996577
56	2	10356	6.99	2007-03-01 04:17:43.996577
56	2	10678	0.99	2007-03-01 15:54:50.996577
56	1	10946	4.99	2007-03-02 01:49:05.996577
56	1	11358	5.99	2007-03-02 16:13:28.996577
56	1	11656	4.99	2007-03-17 03:39:35.996577
56	2	12537	1.99	2007-03-18 12:35:05.996577
56	2	12713	4.99	2007-03-18 19:35:54.996577
56	2	13560	8.99	2007-03-20 02:45:42.996577
56	1	13769	5.99	2007-03-20 10:12:18.996577
56	2	14291	3.99	2007-03-21 05:31:31.996577
56	2	14534	0.99	2007-03-21 13:44:55.996577
56	2	15702	7.99	2007-03-23 08:51:54.996577
57	2	12925	5.99	2007-03-19 03:27:27.996577
57	2	13163	0.99	2007-03-19 11:58:12.996577
57	2	13743	0.99	2007-03-20 09:19:53.996577
57	2	13929	9.99	2007-03-20 15:42:14.996577
57	2	15571	0.99	2007-03-23 03:54:56.996577
57	2	15871	9.99	2007-03-23 14:52:50.996577
58	2	10256	4.99	2007-03-01 01:15:37.996577
58	1	10668	0.99	2007-03-01 15:28:53.996577
58	1	11416	6.99	2007-03-02 18:12:30.996577
58	2	12292	8.99	2007-03-18 03:37:20.996577
58	1	13194	6.99	2007-03-19 13:02:38.996577
58	1	13207	3.99	2007-03-19 13:43:04.996577
58	1	13930	2.99	2007-03-20 15:43:32.996577
58	2	13973	4.99	2007-03-20 17:21:09.996577
58	2	14305	5.99	2007-03-21 05:57:31.996577
58	1	14665	6.99	2007-03-21 18:18:12.996577
58	1	14989	4.99	2007-03-22 06:15:33.996577
59	2	11396	4.99	2007-03-02 17:16:55.996577
59	1	12833	5.99	2007-03-19 00:10:54.996577
59	2	13282	2.99	2007-03-19 16:36:44.996577
59	1	13573	2.99	2007-03-20 03:38:40.996577
59	2	13921	4.99	2007-03-20 15:25:37.996577
59	1	14135	5.99	2007-03-21 00:22:20.996577
59	1	14977	5.99	2007-03-22 05:41:19.996577
59	2	15271	5.99	2007-03-22 17:17:14.996577
59	2	15744	4.99	2007-03-23 10:44:17.996577
59	2	15905	2.99	2007-03-23 16:01:30.996577
60	2	10680	0.99	2007-03-01 15:56:31.996577
60	1	11092	4.99	2007-03-02 06:27:16.996577
60	1	11404	8.99	2007-03-02 17:41:06.996577
60	1	12084	1.99	2007-03-17 20:45:15.996577
60	2	12614	7.99	2007-03-18 15:44:29.996577
60	1	15093	2.99	2007-03-22 10:07:29.996577
60	1	15318	2.99	2007-03-22 18:43:42.996577
60	1	15618	5.99	2007-03-23 05:36:24.996577
60	1	15632	0.99	2007-03-23 05:58:52.996577
60	1	15649	2.99	2007-03-23 06:56:29.996577
61	2	10549	0.99	2007-03-01 11:15:05.996577
61	2	11379	2.99	2007-03-02 16:45:21.996577
61	1	12072	9.99	2007-03-17 20:18:51.996577
61	1	13450	0.99	2007-03-19 22:46:41.996577
61	1	13830	0.99	2007-03-20 12:26:25.996577
61	2	15089	6.99	2007-03-22 10:02:32.996577
61	1	15681	1.99	2007-03-23 08:04:00.996577
62	1	10815	2.99	2007-03-01 21:14:47.996577
62	1	11297	5.99	2007-03-02 13:51:13.996577
62	1	11988	0.99	2007-03-17 16:52:16.996577
62	2	13512	8.99	2007-03-20 00:55:39.996577
62	2	14574	1.99	2007-03-21 15:19:00.996577
62	2	14594	2.99	2007-03-21 16:02:50.996577
62	2	14821	4.99	2007-03-21 23:48:45.996577
62	1	15464	6.99	2007-03-22 23:43:44.996577
62	1	15591	0.99	2007-03-23 04:40:18.996577
63	1	10288	6.99	2007-03-01 02:07:08.996577
63	1	11902	4.99	2007-03-17 14:06:00.996577
63	2	12342	2.99	2007-03-18 05:41:12.996577
63	2	12515	0.99	2007-03-18 12:07:52.996577
63	1	12954	7.99	2007-03-19 04:33:00.996577
63	1	13089	0.99	2007-03-19 09:07:22.996577
63	1	13624	8.99	2007-03-20 05:19:28.996577
63	1	14931	3.99	2007-03-22 04:07:21.996577
63	1	15060	5.99	2007-03-22 08:52:58.996577
63	1	15229	2.99	2007-03-22 15:58:51.996577
64	2	10714	4.99	2007-03-01 17:19:55.996577
64	1	10889	4.99	2007-03-01 23:22:59.996577
64	1	12409	0.99	2007-03-18 08:12:24.996577
64	1	13773	2.99	2007-03-20 10:18:40.996577
64	1	13971	0.99	2007-03-20 17:13:19.996577
64	1	14167	5.99	2007-03-21 01:28:14.996577
64	2	14316	0.99	2007-03-21 06:28:13.996577
65	2	11100	5.99	2007-03-02 06:36:26.996577
65	1	11227	8.99	2007-03-02 11:16:31.996577
65	2	11461	4.99	2007-03-02 20:03:26.996577
65	2	11845	2.99	2007-03-17 11:45:04.996577
65	1	12114	7.99	2007-03-17 21:30:26.996577
65	1	12688	6.99	2007-03-18 18:28:20.996577
65	2	13692	0.99	2007-03-20 07:36:18.996577
65	2	14140	6.99	2007-03-21 00:33:23.996577
65	1	14356	0.99	2007-03-21 07:37:17.996577
66	1	10419	0.99	2007-03-01 06:41:48.996577
66	2	11028	5.99	2007-03-02 04:16:46.996577
66	2	11360	2.99	2007-03-02 16:14:30.996577
66	1	11683	5.99	2007-03-17 04:43:43.996577
66	1	11935	0.99	2007-03-17 15:10:39.996577
66	1	12699	0.99	2007-03-18 18:49:25.996577
66	1	13900	2.99	2007-03-20 14:34:07.996577
66	2	14123	2.99	2007-03-20 23:59:51.996577
66	1	14217	6.99	2007-03-21 03:06:22.996577
66	2	14351	2.99	2007-03-21 07:32:46.996577
66	2	14429	0.99	2007-03-21 09:58:09.996577
66	2	15026	4.99	2007-03-22 07:30:18.996577
66	1	15598	8.99	2007-03-23 04:51:52.996577
